Year,Week,Date,Day,Home,Opp,Score Rslt,Team Pts,OT,Passing Cmp,Passing Att,Passing Cmp%,Passing Yds,Passing TD,Passing Y/A,Passing AY/A,Passing Rate,Passing Sk,Rushing Att,Rushing Yds,Rushing TD,Rushing Y/A,Total Offense Ply,Total Offense Tot,Total Offense Y/P,Kicking FGA,Kicking FGM,Kicking XPA,Kicking XPM,Punting Pnt,Punting Yds,First Downs Pass,First Downs Rsh,First Downs Pen,First Downs 1stD,Downs 3DConv,Downs 3DAtt,Downs 4DConv,Downs 4DAtt,Penalties Pen,Penalties Yds,Turnovers FL,Turnovers Int,Turnovers TO,Unnamed: 47_level_0 ToP,Opp Pts,Team
2018,6,2018-10-14,6,0,NWE,L,40,0,23,36,63.9,352.0,4,9.8,9.5,110.0,0,17,94.0,0,5.5,53,446.0,8.42,4,4,4,4,1,51.0,14,4,0,18,4,10,1,1,5,58.0,0,2,2,23:51,43,kan
2018,7,2018-10-21,6,1,CIN,W,45,0,28,39,71.8,353.0,4,9.1,9.95,123.1,2,29,198.0,1,6.8,70,551.0,7.87,2,1,6,6,0,0.0,19,12,2,33,9,12,0,1,8,49.0,0,1,1,33:43,10,kan
2018,8,2018-10-28,6,1,DEN,W,30,0,24,34,70.6,291.0,4,8.6,9.59,123.5,2,18,49.0,0,2.7,54,340.0,6.3,1,1,4,3,5,196.0,15,2,3,20,3,10,1,1,7,50.0,0,1,1,27:19,23,kan
2018,9,2018-11-04,6,0,CLE,W,37,0,23,32,71.9,360.0,3,11.3,11.72,127.1,2,24,139.0,2,5.8,58,499.0,8.6,1,1,5,4,2,63.0,15,10,2,27,6,10,0,0,11,86.0,0,1,1,29:09,21,kan
2018,10,2018-11-11,6,1,ARI,W,26,0,21,28,75.0,212.0,2,7.6,9.0,119.9,5,23,118.0,1,5.1,56,330.0,5.89,2,2,2,2,5,233.0,12,8,0,20,4,11,0,0,8,63.0,0,0,0,28:13,14,kan
2018,11,2018-11-19,0,0,LAR,L,51,0,33,46,71.7,448.0,6,9.7,9.41,114.9,3,20,98.0,0,4.9,69,546.0,7.91,1,1,7,6,3,142.0,21,2,4,27,5,10,1,1,13,135.0,2,3,5,29:37,54,kan
2018,13,2018-12-02,6,0,OAK,W,40,0,23,38,60.5,295.0,4,7.8,9.87,120.0,0,30,174.0,1,5.8,68,469.0,6.9,2,2,5,4,3,123.0,14,8,3,25,6,13,1,1,11,94.0,1,0,1,29:14,33,kan
2018,14,2018-12-09,6,1,BAL,W,27,1,35,53,66.0,348.0,2,6.6,6.47,89.2,3,27,94.0,1,3.5,83,442.0,5.33,4,2,3,3,3,111.0,18,8,4,30,6,16,3,3,7,53.0,0,1,1,37:00,24,kan
2018,15,2018-12-13,3,1,LAC,L,28,0,24,34,70.6,234.0,2,6.9,8.06,109.2,2,17,60.0,2,3.5,53,294.0,5.55,0,0,4,4,4,203.0,12,7,3,22,6,10,0,0,10,66.0,0,0,0,26:44,29,kan
2018,16,2018-12-23,6,0,SEA,L,31,0,23,40,57.5,265.0,3,6.6,8.13,102.6,1,19,154.0,0,8.1,60,419.0,6.98,3,3,2,2,3,144.0,16,6,0,22,5,12,1,1,8,76.0,2,0,2,24:58,38,kan
2018,17,2018-12-30,6,1,OAK,W,35,0,16,27,59.3,310.0,2,11.5,11.3,108.6,0,27,99.0,2,3.7,54,409.0,7.57,0,0,5,5,1,28.0,11,7,0,18,5,9,1,3,4,50.0,0,1,1,26:04,3,kan
2019,1,2019-09-08,6,0,JAX,W,40,0,25,34,73.5,378.0,3,11.1,12.88,139.1,0,26,113.0,1,4.3,60,491.0,8.18,4,4,4,4,1,51.0,13,9,2,24,5,10,0,0,5,55.0,0,0,0,31:15,26,kan
2019,2,2019-09-15,6,0,OAK,W,28,0,30,44,68.2,436.0,4,9.9,11.73,130.5,2,22,31.0,0,1.4,68,467.0,6.87,0,0,4,4,5,196.0,18,2,4,24,8,14,0,0,10,114.0,1,0,1,32:35,10,kan
2019,3,2019-09-22,6,1,BAL,W,33,0,27,37,73.0,363.0,3,9.8,11.43,130.8,1,25,140.0,1,5.6,63,503.0,7.98,2,2,4,3,2,88.0,14,9,4,27,5,9,0,1,4,31.0,0,0,0,27:16,28,kan
2019,4,2019-09-29,6,0,DET,W,34,0,24,42,57.1,315.0,0,7.5,7.5,81.0,0,25,123.0,3,4.9,67,438.0,6.54,3,2,4,4,2,91.0,16,8,5,29,4,9,1,1,7,51.0,3,0,3,26:05,30,kan
2019,5,2019-10-06,6,1,IND,L,13,0,22,39,56.4,288.0,1,7.4,7.9,88.4,4,14,36.0,0,2.6,57,324.0,5.68,2,2,1,1,4,155.0,12,3,3,18,4,12,1,2,11,125.0,1,0,1,22:45,19,kan
2019,6,2019-10-13,6,1,HOU,L,24,0,19,35,54.3,256.0,3,7.3,7.74,94.5,1,11,53.0,0,4.8,47,309.0,6.57,2,1,3,3,2,119.0,11,5,4,20,4,8,0,0,11,79.0,1,1,2,20:12,31,kan
2019,7,2019-10-17,3,0,DEN,W,30,0,20,30,66.7,191.0,2,6.4,7.7,106.4,1,27,80.0,0,3.0,58,271.0,4.67,3,3,3,3,6,266.0,7,5,2,14,5,15,1,1,6,46.0,0,0,0,32:13,6,kan
2019,8,2019-10-27,6,1,GNB,L,24,0,24,36,66.7,249.0,2,6.9,8.03,105.0,2,20,88.0,1,4.4,58,337.0,5.81,2,1,3,3,3,154.0,16,4,1,21,6,11,0,0,3,30.0,1,0,1,26:47,31,kan
2019,9,2019-11-03,6,1,MIN,W,26,0,25,35,71.4,230.0,1,6.6,7.14,98.5,5,18,147.0,1,8.2,58,377.0,6.5,4,4,2,2,5,251.0,15,2,0,17,4,13,1,1,4,25.0,1,0,1,31:48,23,kan
2019,10,2019-11-10,6,0,TEN,L,32,0,36,51,70.6,433.0,3,8.5,9.67,115.9,2,25,97.0,0,3.9,78,530.0,6.79,5,4,3,2,1,26.0,20,6,2,28,7,14,1,2,9,80.0,1,0,1,37:52,35,kan
2019,11,2019-11-18,0,0,LAC,W,24,0,19,32,59.4,180.0,1,5.6,4.84,72.4,1,27,130.0,2,4.8,60,310.0,5.17,1,1,3,3,6,240.0,9,7,2,18,6,13,0,0,8,102.0,0,1,1,28:58,17,kan
2019,13,2019-12-01,6,1,OAK,W,40,0,15,29,51.7,163.0,1,5.6,6.31,80.1,1,29,96.0,3,3.3,59,259.0,4.39,1,1,5,5,2,83.0,10,8,4,22,7,11,0,1,0,0.0,0,0,0,28:19,9,kan
2019,14,2019-12-08,6,0,NWE,W,23,0,26,40,65.0,271.0,1,6.8,6.15,82.4,1,29,75.0,1,2.6,70,346.0,4.94,3,3,2,2,4,131.0,13,3,4,20,5,16,1,1,10,136.0,1,1,2,34:21,16,kan
2019,15,2019-12-15,6,1,DEN,W,23,0,27,34,79.4,327.0,2,9.6,9.47,114.1,3,25,92.0,0,3.7,62,419.0,6.76,3,3,0,0,2,79.0,17,7,3,27,6,11,0,0,5,45.0,0,1,1,33:33,3,kan
2019,16,2019-12-22,6,0,CHI,W,26,0,23,33,69.7,244.0,2,7.4,8.61,111.2,1,29,106.0,1,3.7,63,350.0,5.56,2,2,3,2,2,93.0,15,6,4,25,6,11,0,0,9,71.0,0,0,0,33:24,3,kan
2019,17,2019-12-29,6,1,LAC,W,31,0,16,25,64.0,174.0,1,7.0,5.96,81.1,0,23,162.0,2,7.0,48,336.0,7.0,1,1,4,4,2,103.0,5,9,2,16,7,10,0,0,5,39.0,0,1,1,23:56,21,kan
2020,1,2020-09-10,3,1,HOU,W,34,0,24,32,75.0,203.0,3,6.3,8.22,122.3,1,34,166.0,1,4.9,67,369.0,5.51,2,2,4,4,3,136.0,16,9,3,28,7,13,1,1,1,5.0,0,0,0,34:47,20,kan
2020,2,2020-09-20,6,0,LAC,W,23,1,27,47,57.4,289.0,2,6.1,7.0,89.8,1,22,125.0,0,5.7,70,414.0,5.91,3,3,1,0,5,221.0,15,8,0,23,7,15,1,1,11,90.0,0,0,0,28:38,20,kan
2020,3,2020-09-28,0,0,BAL,W,34,0,31,42,73.8,385.0,4,9.2,11.07,133.5,0,31,132.0,1,4.3,73,517.0,7.08,1,0,5,4,1,58.0,22,5,2,29,10,13,0,2,6,38.0,1,0,1,33:56,20,kan
2020,4,2020-10-05,0,1,NWE,W,26,0,19,29,65.5,229.0,2,7.9,9.28,112.6,1,25,94.0,0,3.8,55,323.0,5.87,2,2,3,2,4,243.0,12,5,2,19,4,11,0,0,4,38.0,1,0,1,28:26,10,kan
2020,5,2020-10-11,6,1,LVR,L,32,0,22,43,51.2,333.0,2,7.7,7.63,82.8,3,20,80.0,2,4.0,66,413.0,6.26,1,1,3,3,5,244.0,15,3,3,21,6,14,1,2,10,94.0,0,1,1,24:42,40,kan
2020,6,2020-10-19,0,0,BUF,W,26,0,21,26,80.8,221.0,2,8.5,10.04,127.7,1,46,245.0,1,5.3,73,466.0,6.38,2,2,3,2,2,80.0,10,15,2,27,9,14,1,1,8,68.0,1,0,1,37:45,17,kan
2020,7,2020-10-25,6,0,DEN,W,43,0,17,25,68.0,185.0,1,7.4,8.2,102.9,4,22,101.0,2,4.6,51,286.0,5.61,3,3,5,4,3,133.0,9,7,1,17,0,8,0,0,1,15.0,1,0,1,26:36,16,kan
2020,8,2020-11-01,6,1,NYJ,W,35,0,35,47,74.5,446.0,5,9.5,11.62,139.1,0,20,50.0,0,2.5,67,496.0,7.4,0,0,5,5,3,122.0,21,3,1,25,7,13,1,3,7,61.0,0,0,0,31:30,9,kan
2020,9,2020-11-08,6,1,CAR,W,33,0,30,45,66.7,361.0,4,8.0,9.8,120.7,2,11,36.0,0,3.3,58,397.0,6.84,3,2,4,3,1,36.0,18,3,3,24,6,11,0,0,8,75.0,1,0,1,21:59,31,kan
2020,11,2020-11-22,6,0,LVR,W,35,0,35,46,76.1,352.0,2,7.7,7.54,102.8,0,27,108.0,3,4.0,73,460.0,6.3,0,0,5,5,2,107.0,22,10,4,36,5,9,2,2,10,89.0,0,1,1,32:05,31,kan
2020,12,2020-11-29,6,0,TAM,W,27,0,37,50,74.0,456.0,3,9.1,10.32,121.7,2,20,87.0,0,4.4,72,543.0,7.54,2,2,3,3,4,159.0,19,5,2,26,6,12,0,0,10,82.0,1,0,1,36:47,24,kan
2020,13,2020-12-06,6,1,DEN,W,22,0,25,40,62.5,313.0,1,7.8,8.33,95.1,1,22,134.0,0,6.1,63,447.0,7.1,5,5,1,1,3,112.0,18,6,1,25,3,10,0,0,5,44.0,0,0,0,29:29,16,kan
2020,14,2020-12-13,6,0,MIA,W,33,0,24,34,70.6,354.0,2,10.4,7.62,87.1,3,24,94.0,1,3.9,61,448.0,7.34,1,1,4,4,4,198.0,15,5,2,22,5,11,1,1,8,56.0,1,3,4,28:30,27,kan
2020,15,2020-12-20,6,0,NOR,W,32,0,26,47,55.3,232.0,3,4.9,6.21,90.0,4,41,179.0,1,4.4,92,411.0,4.47,1,1,3,3,6,243.0,16,13,5,34,9,18,0,0,5,54.0,1,0,1,41:14,29,kan
2020,16,2020-12-27,6,1,ATL,W,17,0,24,45,53.3,278.0,2,6.2,5.07,68.6,0,21,117.0,0,5.6,66,395.0,5.98,1,1,2,2,4,165.0,14,9,0,23,5,13,1,2,6,41.0,0,2,2,26:48,14,kan
2020,17,2021-01-03,6,1,LAC,L,21,0,23,32,71.9,217.0,2,6.8,8.03,111.1,1,17,51.0,1,3.0,50,268.0,5.36,0,0,3,3,2,82.0,13,4,1,18,6,9,0,1,5,69.0,1,0,1,25:11,38,kan
2021,1,2021-09-12,6,1,CLE,W,33,0,27,36,75.0,324.0,3,9.0,10.67,129.9,2,23,73.0,1,3.2,61,397.0,6.51,2,2,3,3,2,91.0,17,4,0,21,9,13,0,0,5,36.0,0,0,0,32:47,29,kan
2021,2,2021-09-19,6,0,BAL,L,35,0,24,31,77.4,343.0,3,11.1,11.55,131.5,0,18,62.0,1,3.4,49,405.0,8.27,0,0,5,5,3,135.0,18,2,2,22,1,6,0,0,5,46.0,1,1,2,24:01,36,kan
2021,3,2021-09-26,6,1,LAC,L,24,0,27,44,61.4,251.0,3,5.7,5.02,80.8,2,30,186.0,0,6.2,76,437.0,5.75,1,1,3,3,1,51.0,17,12,4,33,6,10,0,0,6,56.0,2,2,4,32:31,30,kan
2021,4,2021-10-03,6,0,PHI,W,42,0,24,30,80.0,271.0,5,9.0,10.87,130.0,1,32,200.0,1,6.3,63,471.0,7.48,0,0,6,6,0,0.0,16,12,3,31,9,10,0,0,7,46.0,0,1,1,30:52,30,kan
2021,5,2021-10-10,6,1,BUF,L,20,0,33,54,61.1,272.0,2,5.0,4.11,70.9,2,23,120.0,0,5.2,79,392.0,4.96,2,2,2,2,2,88.0,16,8,5,29,5,12,0,1,7,55.0,2,2,4,32:25,38,kan
2021,6,2021-10-17,6,0,WAS,W,31,0,32,47,68.1,390.0,2,8.3,7.23,89.8,3,28,109.0,2,3.9,78,499.0,6.4,1,1,4,4,2,53.0,21,7,1,29,11,17,1,2,5,47.0,1,2,3,33:53,13,kan
2021,7,2021-10-24,6,0,TEN,L,3,0,31,51,60.8,257.0,0,5.0,4.16,65.6,4,13,77.0,0,5.9,68,334.0,4.91,2,1,0,0,2,93.0,16,4,2,22,4,11,2,3,9,77.0,2,1,3,23:39,27,kan
2021,8,2021-11-01,0,1,NYG,W,20,0,29,48,60.4,261.0,1,5.4,4.92,73.4,2,27,107.0,1,4.0,77,368.0,4.78,2,2,2,2,4,203.0,17,10,2,29,5,12,0,0,12,103.0,1,1,2,34:38,17,kan
2021,9,2021-11-07,6,1,GNB,W,13,0,20,37,54.1,160.0,1,4.3,4.86,74.2,1,25,77.0,0,3.1,63,237.0,3.76,2,2,1,1,6,341.0,9,4,1,14,5,14,1,2,6,33.0,0,0,0,28:27,7,kan
2021,10,2021-11-14,6,0,LVR,W,41,0,36,51,70.6,422.0,5,8.3,10.24,128.1,0,25,94.0,0,3.8,76,516.0,6.79,3,2,5,5,1,42.0,23,5,1,29,9,15,3,3,4,34.0,1,0,1,35:26,14,kan
2021,11,2021-11-21,6,1,DAL,W,19,0,23,37,62.2,244.0,0,6.6,5.38,70.1,3,26,126.0,2,4.8,66,370.0,5.61,3,2,2,1,4,197.0,12,8,2,22,4,12,0,0,6,64.0,1,1,2,30:47,9,kan
2021,13,2021-12-05,6,1,DEN,W,22,0,15,29,51.7,178.0,0,6.1,4.59,56.4,1,24,89.0,1,3.7,54,267.0,4.94,3,3,2,1,4,190.0,8,7,0,15,5,12,0,0,7,60.0,0,1,1,26:30,9,kan
2021,14,2021-12-12,6,1,LVR,W,48,0,20,24,83.3,240.0,2,10.0,11.67,136.1,3,30,132.0,3,4.4,57,372.0,6.53,2,2,6,6,1,52.0,11,6,4,21,9,13,0,0,8,63.0,0,0,0,33:35,9,kan
2021,15,2021-12-16,3,0,LAC,W,34,1,31,47,66.0,410.0,3,8.7,9.04,105.8,1,20,86.0,1,4.3,68,496.0,7.29,2,2,2,2,1,32.0,20,4,2,26,7,12,0,1,4,36.0,1,1,2,28:12,28,kan
2021,16,2021-12-26,6,1,PIT,W,36,0,23,30,76.7,254.0,3,8.5,10.47,134.6,2,35,127.0,1,3.6,67,381.0,5.69,4,3,4,3,2,91.0,16,9,0,25,4,11,1,1,5,41.0,0,0,0,34:42,10,kan
2021,17,2022-01-02,6,0,CIN,L,31,0,26,35,74.3,259.0,2,7.4,8.54,113.9,0,23,155.0,2,6.7,58,414.0,7.14,1,1,4,4,3,108.0,11,11,1,23,6,11,1,1,10,83.0,0,0,0,30:54,34,kan
2021,18,2022-01-08,5,0,DEN,W,28,0,27,44,61.4,255.0,2,5.8,6.7,92.5,1,29,135.0,0,4.7,74,390.0,5.27,2,2,2,2,2,101.0,19,6,3,28,8,14,1,1,5,45.0,0,0,0,33:04,24,kan
2022,1,2022-09-11,6,0,ARI,W,44,0,30,39,76.9,360.0,5,9.2,11.79,144.2,0,27,128.0,1,4.7,66,488.0,7.39,1,1,6,5,2,108.0,22,7,4,33,5,8,1,1,3,25.0,1,0,1,34:42,21,kan
2022,2,2022-09-15,3,1,LAC,W,27,0,24,35,68.6,226.0,2,6.5,7.6,105.2,1,18,93.0,0,5.2,54,319.0,5.91,2,2,3,3,6,333.0,11,2,2,15,4,12,0,0,6,54.0,0,0,0,26:23,24,kan
2022,3,2022-09-25,6,0,IND,L,17,0,20,36,55.6,257.0,1,7.1,6.44,75.8,1,23,58.0,1,2.5,60,315.0,5.25,2,1,1,0,3,170.0,12,6,2,20,3,10,1,2,6,45.0,1,1,2,26:28,20,kan
2022,4,2022-10-02,6,0,TAM,W,41,0,23,37,62.2,228.0,3,6.2,6.57,95.3,3,37,189.0,2,5.1,77,417.0,5.42,2,2,5,5,1,43.0,17,8,2,27,12,17,0,1,4,32.0,0,1,1,38:38,31,kan
2022,5,2022-10-10,0,1,LVR,W,30,0,29,43,67.4,265.0,4,6.2,8.02,115.0,3,23,103.0,0,4.5,69,368.0,5.33,2,1,3,3,3,145.0,18,7,4,29,7,12,0,0,5,72.0,0,0,0,31:07,29,kan
2022,6,2022-10-16,6,1,BUF,L,20,0,25,40,62.5,319.0,2,8.0,6.73,83.2,3,18,68.0,0,3.8,61,387.0,6.34,3,2,2,2,3,173.0,16,4,3,23,4,11,1,1,5,58.0,0,2,2,28:32,24,kan
2022,7,2022-10-23,6,0,SFO,W,44,0,25,36,69.4,417.0,3,11.6,12.0,124.4,1,21,112.0,3,5.3,58,529.0,9.12,1,0,6,6,1,33.0,19,4,1,24,6,9,0,0,8,84.0,1,1,2,26:15,23,kan
2022,9,2022-11-06,6,1,TEN,W,20,1,43,68,63.2,422.0,1,6.2,5.84,79.4,4,19,77.0,1,4.1,91,499.0,5.48,3,2,1,0,6,283.0,23,5,1,29,8,19,2,2,10,69.0,0,1,1,41:28,17,kan
2022,10,2022-11-13,6,1,JAX,W,27,0,26,35,74.3,331.0,4,9.5,10.46,129.6,0,27,155.0,0,5.7,62,486.0,7.84,0,0,4,3,2,91.0,17,7,2,26,7,10,1,1,0,0.0,2,1,3,28:21,17,kan
2022,11,2022-11-20,6,0,LAC,W,30,0,20,34,58.8,322.0,3,9.5,11.24,120.0,1,27,163.0,0,6.0,62,485.0,7.82,3,3,3,3,2,92.0,15,7,1,23,5,10,0,0,4,54.0,1,0,1,27:41,27,kan
2022,12,2022-11-27,6,1,LAR,W,26,0,27,42,64.3,320.0,1,7.6,7.02,85.4,0,30,117.0,1,3.9,72,437.0,6.07,4,4,2,2,1,49.0,20,6,3,29,5,11,0,0,3,25.0,1,1,2,32:26,10,kan
2022,13,2022-12-04,6,0,CIN,L,24,0,16,27,59.3,211.0,1,7.8,8.56,96.4,2,25,138.0,2,5.5,54,349.0,6.46,2,1,3,3,1,55.0,11,9,0,20,6,11,2,2,4,35.0,1,0,1,27:54,27,kan
2022,14,2022-12-11,6,0,DEN,W,34,0,28,42,66.7,342.0,3,8.1,6.36,85.6,2,23,89.0,0,3.9,67,431.0,6.43,2,2,4,4,3,199.0,15,5,0,20,6,12,0,0,4,70.0,0,3,3,30:13,28,kan
2022,15,2022-12-18,6,0,HOU,W,30,1,36,41,87.8,313.0,2,7.6,8.61,114.7,2,33,189.0,2,5.7,76,502.0,6.61,2,1,2,1,4,193.0,20,11,2,33,6,12,0,0,10,102.0,2,0,2,37:22,24,kan
2022,16,2022-12-24,5,1,SEA,W,24,0,16,28,57.1,220.0,2,7.9,9.29,106.2,1,22,77.0,1,3.5,51,297.0,5.82,1,1,3,3,6,246.0,9,3,2,14,3,11,0,1,5,39.0,0,0,0,24:58,10,kan
2022,17,2023-01-01,6,1,DEN,W,27,0,29,42,69.0,328.0,3,7.8,8.17,106.1,0,16,46.0,1,2.9,58,374.0,6.45,1,0,3,3,5,263.0,18,3,1,22,2,9,1,1,5,31.0,1,1,2,26:54,24,kan
2022,18,2023-01-07,5,0,LVR,W,31,0,18,26,69.2,181.0,1,7.0,7.73,101.6,2,28,168.0,3,6.0,56,349.0,6.23,1,1,4,4,4,196.0,9,11,1,21,5,9,0,0,5,43.0,0,0,0,25:47,13,kan
2023,1,2023-09-07,3,1,DET,L,20,0,21,39,53.8,226.0,2,5.8,5.67,77.5,0,23,90.0,0,3.9,62,316.0,5.1,2,2,2,2,5,247.0,10,6,1,17,5,14,0,1,3,25.0,0,1,1,27:22,21,kan
2023,2,2023-09-17,6,0,JAX,W,17,0,29,41,70.7,298.0,2,7.3,7.15,97.4,1,22,101.0,0,4.6,64,399.0,6.23,1,1,2,2,4,193.0,12,7,0,19,4,13,2,2,12,94.0,2,1,3,31:49,9,kan
2023,3,2023-09-24,6,1,CHI,W,41,0,27,38,71.1,303.0,3,8.0,7.18,98.9,0,37,153.0,2,4.1,75,456.0,6.08,2,2,5,5,1,55.0,16,12,3,31,10,14,0,0,3,15.0,0,2,2,36:13,10,kan
2023,4,2023-10-01,6,0,NYJ,W,23,0,18,30,60.0,197.0,1,6.6,4.23,62.8,1,35,204.0,1,5.8,66,401.0,6.08,3,3,2,2,2,98.0,9,11,4,24,7,12,0,0,5,46.0,0,2,2,32:09,20,kan
2023,5,2023-10-08,6,0,MIN,W,27,0,31,41,75.6,266.0,2,6.5,7.46,108.4,2,21,67.0,1,3.2,64,333.0,5.2,2,2,3,3,3,140.0,15,5,1,21,9,15,0,0,10,86.0,0,0,0,31:59,20,kan
2023,6,2023-10-12,3,1,DEN,W,19,0,30,41,73.2,293.0,1,7.1,6.54,90.8,2,27,96.0,0,3.6,70,389.0,5.56,4,4,1,1,3,144.0,14,6,2,22,4,13,0,1,7,84.0,0,1,1,35:49,8,kan
2023,7,2023-10-22,6,1,LAC,W,31,0,32,42,76.2,415.0,4,9.9,10.71,128.6,1,21,68.0,0,3.2,64,483.0,7.55,1,1,4,4,3,137.0,21,3,1,25,6,11,0,0,6,43.0,1,1,2,31:40,17,kan
2023,8,2023-10-29,6,0,DEN,L,9,0,24,38,63.2,212.0,0,5.6,3.21,56.0,3,16,62.0,0,3.9,57,274.0,4.81,3,3,0,0,2,82.0,12,3,3,18,3,10,1,3,5,38.0,3,2,5,26:13,24,kan
2023,9,2023-11-05,6,1,MIA,W,21,0,20,30,66.7,174.0,2,5.8,7.13,104.0,2,24,93.0,0,3.9,56,267.0,4.77,0,0,3,3,6,302.0,11,4,1,16,3,10,0,0,9,69.0,1,0,1,29:36,14,kan
2023,11,2023-11-20,0,1,PHI,L,17,0,24,43,55.8,168.0,2,3.9,3.79,70.7,1,30,168.0,0,5.6,74,336.0,4.54,1,1,2,2,6,256.0,10,10,3,23,8,17,2,3,7,55.0,1,1,2,32:01,21,kan
2023,12,2023-11-26,6,0,LVR,W,31,0,27,34,79.4,291.0,2,8.6,9.74,121.9,1,23,69.0,2,3.0,58,360.0,6.21,1,1,4,4,4,211.0,17,6,0,23,5,11,0,0,4,40.0,0,0,0,30:45,17,kan
2023,13,2023-12-03,6,0,GNB,L,19,0,21,33,63.6,189.0,1,5.7,4.97,76.5,3,25,148.0,1,5.9,61,337.0,5.52,2,2,1,1,1,57.0,13,10,2,25,7,11,0,1,5,50.0,0,1,1,29:28,27,kan
2023,14,2023-12-10,6,1,BUF,L,17,0,25,43,58.1,264.0,1,6.1,5.56,74.2,1,18,82.0,1,4.6,62,346.0,5.58,1,1,2,2,4,160.0,14,6,1,21,6,12,0,1,7,45.0,1,1,2,24:39,20,kan
2023,15,2023-12-17,6,0,NWE,W,27,0,28,38,73.7,283.0,3,7.4,6.66,98.9,3,20,43.0,0,2.2,61,326.0,5.34,3,2,3,3,4,196.0,15,2,2,19,5,13,0,1,2,15.0,0,2,2,31:14,17,kan
2023,16,2023-12-25,0,1,LVR,L,14,0,28,45,62.2,223.0,1,5.0,4.4,72.7,4,25,85.0,1,3.4,74,308.0,4.16,1,0,2,2,4,167.0,11,6,2,19,5,16,3,5,5,44.0,1,1,2,34:18,20,kan
2023,17,2023-12-31,6,1,CIN,W,25,0,21,29,72.4,241.0,1,8.3,9.0,108.5,2,22,132.0,0,6.0,53,373.0,7.04,6,6,1,1,1,57.0,10,4,1,15,3,12,1,1,3,39.0,1,0,1,25:43,17,kan
2023,18,2024-01-07,6,0,LAC,W,13,0,15,30,50.0,145.0,0,4.8,3.33,50.0,1,28,123.0,0,4.4,59,268.0,4.54,2,2,1,1,6,274.0,6,6,0,12,6,16,1,1,3,57.0,0,1,1,27:05,12,kan
2024,1,2024-09-05,3,1,BAL,W,27,0,20,28,71.4,281.0,1,10.0,9.14,100.4,2,20,72.0,2,3.6,50,353.0,7.06,2,2,3,3,3,144.0,15,4,2,21,4,9,0,0,6,45.0,0,1,1,26:17,20,kan
2024,2,2024-09-15,6,1,CIN,W,26,0,18,25,72.0,137.0,2,5.5,3.48,78.2,2,32,149.0,0,4.7,59,286.0,4.85,2,2,2,2,2,112.0,7,9,3,19,1,8,2,2,4,44.0,1,2,3,28:31,25,kan
2024,3,2024-09-22,6,0,ATL,W,22,0,26,39,66.7,217.0,2,5.6,5.44,87.2,0,33,128.0,0,3.9,72,345.0,4.79,3,3,2,1,3,145.0,13,9,0,22,6,14,1,1,6,61.0,0,1,1,34:57,17,kan
2024,4,2024-09-29,6,0,LAC,W,17,0,19,29,65.5,228.0,1,7.9,7.0,86.6,3,26,101.0,1,3.9,58,329.0,5.67,2,1,2,2,4,200.0,8,6,2,16,9,16,0,0,5,40.0,1,1,2,29:08,10,kan
2024,5,2024-10-07,0,1,NOR,W,26,0,28,39,71.8,321.0,0,8.2,7.08,85.5,2,39,139.0,2,3.6,80,460.0,5.75,5,4,2,2,1,56.0,15,11,2,28,6,14,1,1,6,55.0,0,1,1,39:56,13,kan
2024,7,2024-10-20,6,0,SFO,W,28,0,16,27,59.3,145.0,0,5.4,2.04,43.0,2,39,184.0,4,4.7,68,329.0,4.84,0,0,4,4,3,179.0,11,11,0,22,8,14,1,2,4,48.0,0,2,2,35:04,18,kan
2024,8,2024-10-27,6,0,LVR,W,27,0,27,38,71.1,252.0,2,6.6,6.5,95.5,1,29,82.0,1,2.8,68,334.0,4.91,2,2,3,3,2,93.0,17,5,1,23,12,16,0,0,8,55.0,0,1,1,32:30,20,kan
2024,9,2024-11-04,0,1,TAM,W,30,1,34,44,77.3,260.0,3,5.9,7.27,113.8,4,35,124.0,1,3.5,83,384.0,4.63,1,1,3,3,4,171.0,19,9,0,28,12,18,1,1,3,30.0,1,0,1,40:42,24,kan
2024,10,2024-11-10,6,1,DEN,W,16,0,28,42,66.7,243.0,1,5.8,6.26,89.7,4,19,57.0,0,3.0,65,300.0,4.62,3,3,1,1,4,213.0,13,4,2,19,7,16,2,2,3,10.0,0,0,0,33:21,14,kan
2024,11,2024-11-17,6,0,BUF,L,21,0,23,33,69.7,181.0,3,5.5,4.58,88.1,2,17,78.0,0,4.6,52,259.0,4.98,0,0,3,3,4,193.0,15,3,1,19,5,10,0,1,6,57.0,0,2,2,25:57,30,kan
2024,12,2024-11-24,6,0,CAR,W,30,0,27,37,73.0,226.0,3,6.1,7.73,115.4,5,26,165.0,0,6.3,68,391.0,5.75,3,3,3,3,2,94.0,15,8,4,27,8,13,1,1,10,91.0,0,0,0,32:16,27,kan
2024,13,2024-11-29,4,1,LVR,W,19,0,26,46,56.5,266.0,1,5.8,6.22,80.5,5,16,63.0,0,3.9,67,329.0,4.91,5,4,1,1,5,217.0,14,2,2,18,7,16,0,0,7,40.0,0,0,0,28:48,17,kan
2024,14,2024-12-08,6,1,LAC,W,19,0,24,37,64.9,202.0,1,5.5,6.0,87.9,3,25,96.0,0,3.8,65,298.0,4.58,4,4,1,1,4,207.0,11,7,2,20,8,15,0,0,8,98.0,0,0,0,29:07,17,kan
